sense,sentence,centroid_cs
do.v.03,An ordinary hot bath or shower will do the same .,0.6266804813376871
do.v.03,"To do this , it is sufficient to point out that if the principle in terms of which alternatives are to be conceived is such as to exclude more than two , then the question of a `` third '' possibility is a meaningless question .",0.6054266511321339
do.v.03,"School teachers , all too unprepared for the job they must do , will need demonstrators .",0.8121044653808345
do.v.03,"Ask any group of ballerinas to do ten push-ups or three chin-ups and the results , considering the amount of physical training they have had , will be very disappointing .",0.7442242281535922
do.v.03,"In other words , if an ideal gas is compressed and kept at constant temperature , the work done in compressing it is completely converted into heat and transferred to the surrounding heat sink .",0.6618117669482098
do.v.03,The energy for any isothermal work done by the perfect gas must come as thermal energy from its surroundings .,0.7491866812334015
do.v.03,"Indeed , when the proper inorganic constituents are employed , practically any wetting or surface-active agent will do a reasonably good job when present in sufficient amount in a hard surface cleaning formulation .",0.7181002698385661
do.v.03,"The appeal of the suburb is particularly strong for heavy industry , which must move bulky objects along a lengthy assembly line and wants enough land area to do the entire job on one floor .",0.7526936186814459
do.v.03,"If the distant patron of the suburban branch has been frightened away from downtown by traffic problems , however , the city store can only pressure the politicians to do something about the highways or await the completion of the federal highway program .",0.747902491430553
do.v.03,"He could only watch with a sort of gentle dismay while his body did these quick , appalling , and efficient things .",0.6948242490355279
do.v.03,"When Papa went out to do God 's work , Stevie often accompanied him in the buggy , which was drawn by Violet , the new black mare .",0.7319997376000182
do.v.03,Ludie did as he pleased .,0.6126152036117
do.v.03,Whenever the place was cleaned or a meal served it was Precious who did the work .,0.7001732819508782
do.v.03,`` I did everybody on my list but the Blevins and the Flannagans .,0.6660026495099066
do.v.03,I want to get my kit in tomorrow morning - would you mind doing them while I cook the dinner '' ?,0.7065286543584491
do.v.03,"`` I 've never done this before '' , she said later , when he was arranging himself to leave .",0.7048111266344607
do.v.03,"The kiss outraged our friends but it was done and meanwhile had released in me all the remote , exciting premonitions of lust , all the mysterious sensations that I had imagined a truly consummated kiss would convey to me .",0.6015986130423729
do.v.03,We 've done our part '' .,0.6370961428866899
do.v.03,"Now look , there 's work to be done and lots of it .",0.7257435257499047
do.v.03,I know something that is much more fun that we can do on our little lawn '' .,0.7482886513118148
do.v.03,Have cost studies been made of every phase of your operation to determine what might be done if things get worse ?,0.7600746522095995
do.v.03,"As mass dealer and distributor organizations grow in size , there is every reason to expect them to try to share in the manufacturer 's as well as the distributor 's profits - which is , in effect , what the sale of private brands tends to do .",0.7364733139809436
do.v.03,Distribution costs are almost bound to increase in the sixties - and you will never know what you can do to control them unless you study each element and experiment with alternative ways of doing the job .,0.7541421182257932
do.v.03,Distribution costs are almost bound to increase in the sixties - and you will never know what you can do to control them unless you study each element and experiment with alternative ways of doing the job .,0.7541421182257932
do.v.03,How much fundamental thinking and research has your company done on its advertising program ?,0.7352639468250316
do.v.03,"While many companies have done fine work in developing sales personnel , much of it has been product rather than sales training .",0.6745114359289907
do.v.03,What does the camping couple do to this set of figures ?,0.53763403359798
do.v.03,The children can do chores adapted to their age and ability .,0.7665096357439578
do.v.03,"You will probably want to hire someone to do the plowing , however .",0.7725546499009854
do.v.03,"These tractors are not entirely satisfactory for plowing , particularly on heavier soils , so you may still want to hire someone to do the plowing .",0.7465604766547274
do.v.03,"You can keep your machinery investment down by buying good secondhand machinery , by sharing the cost and upkeep of machinery with a neighbor , and by hiring someone with machinery to do certain jobs .",0.7712039371171493
do.v.03,"If an expensive and specialized piece of machinery is needed - such as a spray rig , a combine , or a binder - it is better to pay someone with a machine to do the work .",0.779149114600242
do.v.03,"`` I have done everything '' , he wrote , `` to break up the whole of that unfortunate establishment '' .",0.70288375790006
do.v.03,Together they had probably done more than any other men to help push Laos toward the 20 th century - constructively .,0.7234620521705599
do.v.03,"Like the cowboy in Stephen Crane 's `` Blue Hotel '' , we run around crying , `` Well , I did n't do anything , did I '' ?",0.7054580393679986
do.v.03,"On the other hand , the fictional detective does not break strikes or handle divorce cases ; no client would ever think of asking him to do such things .",0.80118588280736
do.v.03,This is done for simplicity of commands and to bring the hidden redundancy up to where misunderstanding has almost zero possibility .,0.6523316086223736
do.v.03,"But while the corporation has all the disadvantages of the socialist form of organization ( so cumbersome it cannot constructively do much of anything not compatible with its need to perpetuate itself and maintain its status quo ) , unluckily it does not have the desirable aspect of socialism , the motivation to operate for the benefit of society as a whole .",0.816745901540003
do.v.03,"In my own company , in effect a partnership , although legally a corporation , I have been able to do many things for my employees which `` normal '' corporations of comparable size and nature would have been unable to do .",0.8571249223960913
do.v.03,"In my own company , in effect a partnership , although legally a corporation , I have been able to do many things for my employees which `` normal '' corporations of comparable size and nature would have been unable to do .",0.8571249223960913
do.v.03,"This combined experience , on a foundation of very average , I assure you , intelligence and background , has helped me do things many well-informed people would bet heavily against .",0.7397497967492601
do.v.03,"Upon administrative approval of the reclassification , he was ordered to report for induction on June 11 , 1956 , but failed to do so .",0.6063635575071629
do.v.03,These additional modern bombers will replace some of the older B-47 medium bombers ; one B-52 can do the work of several B-47 's which it will replace .,0.7622395530727358
do.v.03,"Somewhat to his surprise he found that one girl , whom he would never have considered for the job since she had appeared somewhat mousy and also had been in the office a relatively short time , did the most outstanding job of playing the role of receptionist , showing wit , sparkle , and aplomb .",0.6252047896761567
do.v.03,"He played a number of typical situations before observers , other supervisors who kept notes and then explained to him in detail what he did they thought was wrong .",0.7252932953324905
do.v.03,"Tonal morphophonemics , in a common case , can do nothing but either raise or lower the tone .",0.7290212042796053
do.v.03,"To do so , he finds it necessary to examine the relevant parts of the phonology thoroughly and in detail .",0.6702161841403997
do.v.03,"And I done favors for you , big favor not so long back , did n't I , and I 'm right here to take on where Pretty left off .",0.5849191955830608
do.v.03,`` Big favor I done you .,0.5332364162783555
do.v.03,"The way Hoag was , no telling what he might say or do .",0.6302357322343104
do.v.03,When he heard Calenda say : `` What about that picture you took this afternoon '' ? it still took him another few seconds to remember the job he had done for Frank Ackerly .,0.7498865632388485
do.v.03,By failing to do as he was told instantly - to take out a permit or return the gun to his car - he had played into Lord 's hands .,0.7403068126445568
do.v.03,"He was an honest man doing a hard job , and the implication that he was anything else was unbearable .",0.6650904748444595
do.v.03,"I just do what I 'm told , and '' -",0.7425579682023972
do.v.03,You do that or take you out a permit right now '' .,0.6870580983965917
do.v.03,"McBride could n't do either , of course .",0.7301014163351514
do.v.03,"I was just doing my job , just following orders , and for that he 's going to kill me .",0.6594847668867632
do.v.03,"He , McBride , would be cited as in the wrong , and he , Lord , would go scot-free , an officer who had only done his duty , though perhaps too energetically .",0.7427582114722298
do.v.03,"`` We 'll do it another way , then '' , he said harshly .",0.7175487836956677
do.v.03,`` I 've done several filmed commercials for - '' .,0.6896373405719726
do.v.03,`` It depends on who does it .,0.6957612400933315
do.v.03,"I think I was what you might call a convivial man , and yet it was when I was alone in my studio , doing my work , that I really felt alive .",0.6487102881929323
do.v.03,"And he waited for her to say , `` Oh , no , I can do it , Sam .",0.646605865095229
do.v.03,There 's so little to do '' .,0.7297071182037016
do.v.03,What in the world were you going to do with a lot of dogs when you left for town on Monday afternoons ?,0.6918202084025112
do.v.03,`` I was just sayin ' to him that I 'm all ready now for anything else you want done '' .,0.702366705312255
do.v.03,`` I have a thousand things for you to do .,0.7499237529459648
do.v.03,"`` Those are the things I can do , now that I 'm set up '' .",0.8426205846688246
do.v.03,"One of the first things he would do , he said , would be to organize classes in first aid .",0.74983041013025
do.v.03,"It was generally agreed that the subject was important and the board should be informed on what was done , is going to be done and what it thought should be done .",0.7645442040664701
do.v.03,"It was generally agreed that the subject was important and the board should be informed on what was done , is going to be done and what it thought should be done .",0.7645442040664701
do.v.03,"It was generally agreed that the subject was important and the board should be informed on what was done , is going to be done and what it thought should be done .",0.7645442040664701
do.v.03,"Olivia De Havilland signed to do a Broadway play for Garson Kanin this season , `` A Gift of Time '' .",0.6358074131241832
do.v.03,This is being done so that Georgia Tech can complete the final phase of a traffic survey on the North Expressway .,0.7137343661254344
do.v.03,"But he emphasized that the agency must train people within its own employ to fulfill what Field handles , and he said he personally `` regrets very much that the agency has not done this in the past '' .",0.7712187234819433
do.v.03,This had never been done before .,0.7021519204324043
do.v.03,"Hurt by his lack of interest and attention , Mary complained often that he did n't help around the house , and that he did n't really care about the family .",0.6510357277732346
do.v.03,"Hurt by his lack of interest and attention , Mary complained often that he did n't help around the house , and that he did n't really care about the family .",0.6510357277732346
do.v.03,"Without any definite plan in mind , she went to a judge to see what could be done .",0.7136187668978667
do.v.03,"Beyond that , Allied disagreement about military intervention in Laos - despite warnings that they might do so - allowed Moscow to carry out with impunity a series of military and diplomatic moves that greatly strengthened the pro-Communist forces .",0.6793761198276369
do.v.03,They have not done so for the simple reason that such appeals have hardly ever been made .,0.689224395035615
do.v.03,Now all he had to do was finish in even par to collect the trophy and the biggest single paycheck in golf .,0.6150415024457604
do.v.03,"If laying ties on a railroad track , which he once did for $ 1 an hour , paid more than playing right field for the Yankees , Maris would lay ties on a railroad track .",0.7317982321506762
do.v.03,"If working in a zinc mine , which he once did for 87 - 1 2 cents an hour , paid more than playing center field for the Yankees , Mantle would work in a zinc mine .",0.7192471986087148
do.v.03,"Mantle , beyond any question , can do more things well .",0.7693358687541411
do.v.03,"If nothing is done , the prospect is that that road will be in default of interest in 1962 .",0.688633819279796
do.v.03,"Confronted with this situation , most libraries either endure the severe limitations of their budgets and do what they can with what they have , or else depend on the bounty of patrons and local governments to supplement their annual funds .",0.7527762631543669
do.v.03,"These public efforts were rare because Mr. Rayburn normally did his counseling , persuading and educating long before an issue reached its test on the House floor .",0.7149944689584988
do.v.03,He expected Democrats to do their duty when it had been patiently pointed out to them .,0.7678855068019373
do.v.03,"Although the United States and the U. S. S. R. have been arguing whether there shall be four , five or six top assistants , the most important element in the situation is not the number of deputies but the manner in which these deputies are to do their work .",0.8060115475813026
do.v.03,What was he doing ?,0.589739371130639
do.v.03,Many thanks for a job well done .,0.616842233983883
do.v.03,The Parks Department has done an admirable job of preparing the Wollman Rink for Shakespeare .,0.6964490336978956
do.v.03,"Hitler did just that 23 years ago , building up tensions that first led to a Munich and then to a world war .",0.7155701173628184
do.v.03,"This colt has done everything asked of him , and done it with ease .",0.7659714413665137
do.v.03,"Torrid Freight ( Torrid-Breeze On Hal ) is a very rugged , strong-made colt with a wonderful stride who has done with ease everything asked of him .",0.7634373771517918
do.v.03,All dressing ( undressing to be more exact ) must be done in our small bath house or at the swimmers ' homes .,0.7252353024799443
do.v.03,"If the house you plan to buy or build won n't have big overhangs , you can still do a fair job of keeping the sun off walls and windows with properly designed trellises , fences and awnings .",0.7571189882042376
do.v.03,I just do n't have time to do half the things I want to do now .,0.54777585187866
do.v.03,I just do n't have time to do half the things I want to do now .,0.54777585187866
do.v.03,"Of course , her benevolence was limited to those who could afford it , but then there is a limit to what one person can do .",0.7902133179147837
do.v.03,"That is why Dr. Brodie asks parents not to insist , against their dentist 's advice , that their child have orthodontic work done too early .",0.7007465040660898
do.v.03,"With all his musical activities , did he have the time and inclination to do anything else ?",0.7541826968450115
do.v.03,To do this we must first show that every line which meets \ g in a point P meets its image at P .,0.6328202728408044
do.v.03,And was he afraid to do anything as definite as releasing her ?,0.7065815485255177
do.v.03,`` What are they doing here '' ?,0.5323141271424969
do.v.03,But what was there to do ?,0.6803786171098971
do.v.03,He had plenty of work to do .,0.672835825754185
do.v.03,"Having nothing else to do except wait for my forms to be processed , I gave myself over to speculations concerning the hall itself .",0.6070331315964957
do.v.03,"`` Do you think you could find me something I could do here at home to make some money , so I could still watch the baby and do the rest of the things '' ?",0.45166504000168156
do.v.03,"`` Do you think you could find me something I could do here at home to make some money , so I could still watch the baby and do the rest of the things '' ?",0.45166504000168156
do.v.03,"`` It seems to me you have enough to do as it is '' , Eugenia said .",0.7774815140145209
do.v.03,"`` Oh , I 'm sure I could do that '' , Maggie said .",0.6395605745082671
do.v.03,I 've got a day 's work to do .,0.6746060116392261
do.v.03,"`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .",0.7241399984953512
do.v.03,"I made plans for the afternoon - doing the breakfast and luncheon dishes all at once , making the beds , and then maybe painting the kitchen .",0.7450552597155485
do.v.03,"I fought like a tigress but by the time I appealed my case to the Supreme Court ( 1937 ) , Mr. Roosevelt and his `` henchmen '' had done their `` dirty work '' all too well , even going so far as to attempt to `` pack '' the highest tribunal in the land in order to defeat little me .",0.7464416407496522
do.v.03,"Even though I have always had a genius for `` throwing myself into '' every role and `` playing it for all it 's worth '' , no actress can be expected to do her best work when her fortune , her reputation , her livelihood , her home and her nation itself are all imperilled .",0.7704152396514242
do.v.04,"But except for a vague adherence to the basic storyline - i.e. , that Ruth remained with Naomi and finally wound up with Boaz - the film version has little to do with the Bible .",0.7324476044913246
do.v.04,"But , as Scripture everywhere reminds us , God does have need of his creatures , and the church , a fortiori , can ill afford to do without the talents with which the world , by God 's providence , presents it .",0.6902624719078791
do.v.04,"After all , we did pretty well in some other areas of the Olympics competition .",0.6724095036759277
do.v.04,And what has dancing to do with all this ?,0.6416056168061103
do.v.04,Working in a vacuum of minimal information can result only in show pieces that look good in exhibitions and catalogs and may please the public relations department but have little to do with the essence of interior design .,0.7606303258770083
do.v.04,Among Bourbons the racial issue may have less to do with their remaining unreconstructed than other factors .,0.7419173375136117
do.v.04,"Experimentally , we expect independence when the trials have nothing to do with one another .",0.7138471668034609
do.v.04,"in the Republic we have to do with an elite of physical and intellectual athletes , in the apostolic and monastic communities with an elite of spiritual and religious athletes .",0.7373934829601049
do.v.04,"By its greater corporeal presence and its greater extraneousness , the affixed paper or cloth serves for a seeming moment to push everything else into a more vivid idea of depth than the simulated printing or simulated textures had ever done .",0.6313873902131675
do.v.04,"She said , `` Do you think you 'll miss school '' ?",0.45487006862607166
do.v.04,He was sure that he could do better if he went to Atlanta to get the deal financed .,0.6654168334223085
do.v.04,No doubt it had to do with the log .,0.68691669793722
do.v.04,No doubt John Hancock would do well now ; war was a smugglers ' heaven .,0.6313331485950302
do.v.04,Whether he sang well or badly had nothing to do with it .,0.6549160777738765
do.v.04,"`` Do n't bother '' , Mike answered .",0.5449244914334231
do.v.04,"Now that Short is Supreme Bishop he 'll do all right , he can n't help it .",0.6873909724844398
do.v.04,"Nor can anyone be certain that Prokofieff would have done better , or even as well , under different circumstances .",0.6651155181182954
do.v.04,"His fellow countryman , Igor Stravinsky , certainly did not .",0.542708887894994
do.v.04,"Too many husbands , Dr. Schillinger continues , worry about `` how well they 're doing '' , and fear that their success depends on some trick or technique of sexual play .",0.5886100309726546
do.v.04,"If you are not well acquainted with the area in which you wish to locate , or if you are not sure that you and your family will like and make a success of farming , usually you would do better to rent a place for a year or two before you buy .",0.567124362974604
do.v.04,"It is significant , too , that the older teen-agers I interviewed believed , unlike the younger ones , that Jewish students tend to do better academically than their gentile counterparts .",0.6701617917109588
do.v.04,The consequence of this is that the girls at Brooklyn College outnumber the boys and do somewhat better academically .,0.6678725153665763
do.v.04,The second timely part of this sketch of literature and the search for identity has to do with the difference between good and enduring literary works and the ephemeral mass culture products of today .,0.7322122355304068
do.v.04,"In recent years , we have come increasingly to recognize that ideas have a history and that not the least important chapters of this history have to do with thematic or conceptual aspects of literature and the arts , although these aspects should be studied in conjunction with the history of philosophy , of religion , and of the sciences .",0.7490025782240524
do.v.04,Certainly one of the most important comments that can be made upon the spiritual and cultural life of any period of Western civilization during the past sixteen or seventeen centuries has to do with the way in which its leaders have read and interpreted the Bible .,0.7329642794868348
do.v.04,"It can be seen too that when we contrast levels of compulsivity within the structured schools , the high compulsive children do better ( * * f ) .",0.691569989394739
do.v.04,"While high anxiety children achieve significantly less well ( * * f ) in the unstructured school than do low anxiety children , they appear to do at least as well as the average in the structured classroom .",0.5216130242831344
do.v.04,`` They cannot do otherwise than live in dread of each other since these weapons imply the possibility of such grisly surprise attack .,0.6650309753682161
do.v.04,"The reason , says the Housing Center , is that the builders invited to the intentions conference `` are generally among the more successful businessmen , and usually do somewhat better than their fellow builders '' .",0.6939422459185549
do.v.04,"For a good many seasons I 've been looking at the naughty stuff on television , so the other night I thought I ought to see how immorality is doing on the other side of the fence in movies .",0.6405289997057206
do.v.04,"`` This is a great national cultural asset , and therefore it is a great source of satisfaction to me , representing as I do today my wife , to welcome all of you here today at the White House '' .",0.537469084245281
do.v.04,Its boundaries had nothing to do with geography or ethnic groupings ; they were determined by the points at which Leopold 's explorers and gunmen got tired of walking .,0.6877920953843104
do.v.04,The Kennedy Administration had assured anti-Castro Cubans that it would have nothing to do with associates of Dictator Batista .,0.7264991008051238
do.v.04,"It was doing very well , too , having reached the center , and was pursuing its way with commendable singleness of purpose when Mr. Podger saw hazard approaching in the shape of a flashy little sports car .",0.5827751758489184
do.v.04,You certainly can n't expect the infield to do any better than it did last year .,0.6248905831004199
do.v.04,You certainly can n't expect the infield to do any better than it did last year .,0.6248905831004199
do.v.04,"Brooks Robinson is great , and it is conceivable that he 'll do even better in 1961 than he did in 1960 .",0.5957017926670951
do.v.04,"Brooks Robinson is great , and it is conceivable that he 'll do even better in 1961 than he did in 1960 .",0.5957017926670951
do.v.04,If they do as well as they did in 1960 there can be no complaint .,0.6219149282375556
do.v.04,If they do as well as they did in 1960 there can be no complaint .,0.6219149282375556
do.v.04,And the pitching will also have trouble doing better .,0.6051886522361716
do.v.04,`` They 're the ones we can expect to do better '' .,0.7100286901900442
do.v.04,The area most prominently commented on during the McClellan hearings had to do with `` sweetheart contracts '' .,0.7508142769339203
do.v.04,"One cannot but wonder whether these doubts about the success of Khrushchev 's agricultural policy have not at least something to do with one of the big surprises provided by this Congress - the obsessive harping on the crimes and misdeeds of the `` anti-party group '' - Molotov , Malenkov , Kaganovich and others - including the eighty-year-old Marshal Voroshilov .",0.6928594594661228
do.v.04,It has to do with teachers ' salaries and tenure .,0.7209988060455419
do.v.04,"It is quite probable , however , that stupidity , inexperience and childish adherence to slogans like `` unconditional surrender '' had more to do with the unsatisfactory settlements at the end of the war than treason or sympathy with Communism .",0.723460046882375
do.v.04,Keep the desserts simple ; fruit does nicely .,0.5822341168545492
do.v.04,Do without fancy tablecloths .,0.5383811983836885
do.v.04,"Mr. Clark still has to use rotenone with potatoes grown on the least fertile fields , but he has watched the insect damage decrease steadily and hopes that continued use of compost and leaf mulch will allow him to do without it in the future .",0.6765148145045707
do.v.04,Integration `` has to do with the inter-relation of parts '' .,0.7403253472378387
do.v.04,"`` I do n't know whether that threatening letter of hers has anything to do with this situation or not , but I want to see who takes the call '' .",0.4956104106440209
do.v.04,"As he lowered himself on the chair behind his desk I wondered what this dapper , slightly ridiculous man could possibly have to do with the workings of the hall .",0.688832531846716
do.v.04,"Worry had a great deal to do with it ; Stuart had been laid off at the produce company and had to go back to sitting in his father 's office , taking what salary his father could hand out to him .",0.672412690386265
do.v.04,"This - trip of his had nothing to do with her consorting with tenants , and I am going to see that everybody at Mt. Pleasant understands that simple fact .",0.6935851547705041
